id	empathy_global	empathy_cog	empathy_aff	pa_self	pa_other	na_self	na_other	pa_selfother	na_selfother	day	beep
953955	-1.30978260869565	-1.55434782608696	-0.652173913043478	-0.576086956521739	-0.576086956521739	-0.282608695652174	-0.282608695652174	0.33187618147448	0.079867674858223	NA	NA
953955	2.44021739130435	2.44565217391304	2.34782608695652	-0.576086956521739	0.423913043478261	1.71739130434783	0.717391304347826	-0.244210775047259	1.2320415879017	NA	NA
953955	0.440217391304348	0.445652173913044	0.347826086956522	1.42391304347826	0.423913043478261	-0.282608695652174	-0.282608695652174	0.603615311909263	0.079867674858223	NA	NA
953955	0.690217391304348	0.445652173913044	1.34782608695652	0.423913043478261	0.423913043478261	-0.282608695652174	-0.282608695652174	0.179702268431002	0.079867674858223	NA	NA
953955	0.440217391304348	0.445652173913044	0.347826086956522	0.423913043478261	0.423913043478261	-0.282608695652174	-0.282608695652174	0.179702268431002	0.079867674858223	NA	NA
953955	1.44021739130435	1.44565217391304	1.34782608695652	1.42391304347826	0.423913043478261	-0.282608695652174	-0.282608695652174	0.603615311909263	0.079867674858223	NA	NA
953955	1.19021739130435	0.945652173913044	1.34782608695652	0.423913043478261	0.423913043478261	-0.282608695652174	-0.282608695652174	0.179702268431002	0.079867674858223	NA	NA
953955	0.690217391304348	0.945652173913044	0.347826086956522	-0.576086956521739	-2.57608695652174	-0.282608695652174	0.717391304347826	1.48405009451796	-0.202741020793951	NA	NA
953955	0.690217391304348	0.945652173913044	0.347826086956522	0.423913043478261	-0.576086956521739	-0.282608695652174	-0.282608695652174	-0.244210775047259	0.079867674858223	NA	NA
953955	-2.80978260869565	-3.55434782608696	0.347826086956522	0.423913043478261	0.423913043478261	-0.282608695652174	0.717391304347826	0.179702268431002	-0.202741020793951	NA	NA
953955	1.19021739130435	0.945652173913044	1.34782608695652	0.423913043478261	0.423913043478261	-0.282608695652174	-0.282608695652174	0.179702268431002	0.079867674858223	NA	NA
953955	0.940217391304348	0.445652173913044	1.34782608695652	0.423913043478261	-0.576086956521739	-0.282608695652174	-0.282608695652174	-0.244210775047259	0.079867674858223	NA	NA
953955	0.940217391304348	0.445652173913044	1.34782608695652	0.423913043478261	-1.57608695652174	-0.282608695652174	-0.282608695652174	-0.66812381852552	0.079867674858223	NA	NA
953955	0.940217391304348	1.44565217391304	0.347826086956522	1.42391304347826	0.423913043478261	-0.282608695652174	-0.282608695652174	0.603615311909263	0.079867674858223	NA	NA
953955	-0.0597826086956523	0.445652173913044	0.347826086956522	0.423913043478261	0.423913043478261	-0.282608695652174	-0.282608695652174	0.179702268431002	0.079867674858223	NA	NA
953955	0.940217391304348	0.445652173913044	1.34782608695652	0.423913043478261	-1.57608695652174	-0.282608695652174	-0.282608695652174	-0.66812381852552	0.079867674858223	NA	NA
953955	0.440217391304348	0.445652173913044	0.347826086956522	0.423913043478261	-0.576086956521739	-0.282608695652174	-0.282608695652174	-0.244210775047259	0.079867674858223	NA	NA
953955	1.44021739130435	1.44565217391304	1.34782608695652	0.423913043478261	0.423913043478261	-0.282608695652174	-0.282608695652174	0.179702268431002	0.079867674858223	NA	NA
953955	-0.559782608695652	-1.55434782608696	0.347826086956522	1.42391304347826	1.42391304347826	-0.282608695652174	-0.282608695652174	2.02752835538752	0.079867674858223	NA	NA
953955	-2.30978260869565	-3.55434782608696	-1.65217391304348	-2.57608695652174	0.423913043478261	-0.282608695652174	-0.282608695652174	-1.09203686200378	0.079867674858223	NA	NA
953955	2.44021739130435	2.44565217391304	2.34782608695652	1.42391304347826	1.42391304347826	-0.282608695652174	-0.282608695652174	2.02752835538752	0.079867674858223	NA	NA
953955	1.94021739130435	1.94565217391304	1.34782608695652	0.423913043478261	1.42391304347826	-0.282608695652174	-0.282608695652174	0.603615311909263	0.079867674858223	NA	NA
953955	-1.05978260869565	0.445652173913044	-2.65217391304348	-1.57608695652174	-2.57608695652174	-0.282608695652174	-0.282608695652174	4.0601370510397	0.079867674858223	NA	NA
953955	-1.05978260869565	0.445652173913044	-0.652173913043478	-0.576086956521739	-4.57608695652174	-0.282608695652174	-0.282608695652174	2.63622400756144	0.079867674858223	NA	NA
953955	-0.309782608695652	0.445652173913044	-2.65217391304348	0.423913043478261	-0.576086956521739	0.717391304347826	-0.282608695652174	-0.244210775047259	-0.202741020793951	NA	NA
953955	0.940217391304348	0.945652173913044	1.34782608695652	0.423913043478261	-0.576086956521739	-0.282608695652174	-0.282608695652174	-0.244210775047259	0.079867674858223	NA	NA
953955	-2.55978260869565	-2.55434782608696	-4.65217391304348	-0.576086956521739	0.423913043478261	-0.282608695652174	-0.282608695652174	-0.244210775047259	0.079867674858223	NA	NA
953955	-1.30978260869565	-1.05434782608696	-2.65217391304348	-0.576086956521739	-0.576086956521739	-0.282608695652174	-0.282608695652174	0.33187618147448	0.079867674858223	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	-1.16666666666667	0.0238095238095237	-4.71428571428571	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	-0.166666666666666	0.0238095238095237	-0.714285714285714	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	-4.16666666666667	-5.16666666666667	1.33333333333333	2.33333333333333	21.5277777777778	3.11111111111111	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	-1.16666666666667	-0.666666666666667	0.333333333333333	-0.972222222222222	-0.222222222222222	NA	NA
954859	-0.166666666666666	-0.476190476190476	0.285714285714286	0.833333333333334	-0.166666666666666	-0.666666666666667	0.333333333333333	-0.138888888888889	-0.222222222222222	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	-4.16666666666667	-3.16666666666667	3.33333333333333	4.33333333333333	13.1944444444444	14.4444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	0.833333333333334	0.833333333333334	-0.666666666666667	-0.666666666666667	0.694444444444445	0.444444444444444	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	-3.16666666666667	-4.16666666666667	2.33333333333333	6.33333333333333	13.1944444444444	14.7777777777778	NA	NA
954859	0.0833333333333339	0.0238095238095237	0.285714285714286	-2.16666666666667	0.833333333333334	1.33333333333333	-0.666666666666667	-1.80555555555556	-0.888888888888889	NA	NA
958134	0.163461538461538	0.0384615384615383	-0.923076923076923	0.365384615384615	-1.63461538461539	-2.01923076923077	-1.01923076923077	-0.597263313609467	2.05806213017751	NA	NA
958134	-1.33653846153846	-2.96153846153846	-0.923076923076923	-1.63461538461539	-2.63461538461539	-0.0192307692307692	-0.0192307692307692	4.30658284023669	3.69822485207098e-4	NA	NA
958134	-0.336538461538462	0.0384615384615383	-0.923076923076923	-0.634615384615385	-0.634615384615385	-2.01923076923077	-2.01923076923077	0.402736686390533	4.07729289940828	NA	NA
958134	0.413461538461538	0.538461538461538	-0.923076923076923	0.365384615384615	0.365384615384615	-0.0192307692307692	1.98076923076923	0.133505917159763	-0.0380917159763312	NA	NA
958134	1.16346153846154	2.03846153846154	-0.923076923076923	0.365384615384615	0.365384615384615	-1.01923076923077	-2.01923076923077	0.133505917159763	2.05806213017751	NA	NA
958134	0.913461538461538	1.53846153846154	-0.923076923076923	1.36538461538461	1.36538461538461	-1.01923076923077	-2.01923076923077	1.86427514792899	2.05806213017751	NA	NA
958134	0.163461538461538	1.03846153846154	2.07692307692308	-0.634615384615385	0.365384615384615	0.980769230769231	2.98076923076923	-0.231878698224852	2.92344674556213	NA	NA
958134	-0.0865384615384617	1.03846153846154	-0.923076923076923	2.36538461538461	2.36538461538461	-1.01923076923077	-2.01923076923077	5.59504437869822	2.05806213017751	NA	NA
958134	1.91346153846154	2.03846153846154	2.07692307692308	-0.634615384615385	-1.63461538461539	0.980769230769231	4.98076923076923	1.03735207100592	4.88498520710059	NA	NA
958134	0.663461538461538	1.03846153846154	-0.923076923076923	0.365384615384615	1.36538461538461	0.980769230769231	-1.01923076923077	0.498890532544378	-0.999630177514793	NA	NA
958134	1.91346153846154	2.03846153846154	2.07692307692308	1.36538461538461	0.365384615384615	1.98076923076923	0.980769230769231	0.498890532544378	1.9426775147929	NA	NA
958134	1.41346153846154	2.03846153846154	0.0769230769230769	0.365384615384615	1.36538461538461	-0.0192307692307692	-0.0192307692307692	0.498890532544378	3.69822485207098e-4	NA	NA
958134	0.663461538461538	2.03846153846154	-0.923076923076923	-1.63461538461539	-1.63461538461539	-1.01923076923077	0.980769230769231	2.6719674556213	-0.999630177514793	NA	NA
958134	-2.08653846153846	-2.46153846153846	-0.923076923076923	-1.63461538461539	0.365384615384615	-2.01923076923077	-2.01923076923077	-0.597263313609467	4.07729289940828	NA	NA
958134	-0.836538461538462	-1.46153846153846	-0.923076923076923	-2.63461538461539	-0.634615384615385	1.98076923076923	0.980769230769231	1.6719674556213	1.9426775147929	NA	NA
958134	-1.33653846153846	-1.46153846153846	-0.923076923076923	1.36538461538461	2.36538461538461	-0.0192307692307692	-1.01923076923077	3.22965976331361	0.0196005917159763	NA	NA
958134	-1.33653846153846	-1.96153846153846	-0.923076923076923	0.365384615384615	-0.634615384615385	-1.01923076923077	-2.01923076923077	-0.231878698224852	2.05806213017751	NA	NA
958134	-1.33653846153846	-0.961538461538462	-0.923076923076923	-2.63461538461539	-0.634615384615385	0.980769230769231	-1.01923076923077	1.6719674556213	-0.999630177514793	NA	NA
958134	-1.33653846153846	-1.96153846153846	-0.923076923076923	0.365384615384615	1.36538461538461	-1.01923076923077	-2.01923076923077	0.498890532544378	2.05806213017751	NA	NA
958134	-0.0865384615384617	0.0384615384615383	-0.923076923076923	-0.634615384615385	-0.634615384615385	-2.01923076923077	-1.01923076923077	0.402736686390533	2.05806213017751	NA	NA
958134	-0.0865384615384617	0.0384615384615383	-0.923076923076923	-0.634615384615385	0.365384615384615	-0.0192307692307692	-1.01923076923077	-0.231878698224852	0.0196005917159763	NA	NA
958134	-0.586538461538462	-1.46153846153846	-0.923076923076923	-0.634615384615385	1.36538461538461	-1.01923076923077	-1.01923076923077	-0.866494082840237	1.03883136094675	NA	NA
958134	-2.08653846153846	-2.46153846153846	-0.923076923076923	-0.634615384615385	0.365384615384615	-2.01923076923077	-2.01923076923077	-0.231878698224852	4.07729289940828	NA	NA
958134	3.16346153846154	2.03846153846154	7.07692307692308	2.36538461538461	2.36538461538461	2.98076923076923	3.98076923076923	5.59504437869822	11.8657544378698	NA	NA
958134	2.66346153846154	2.03846153846154	5.07692307692308	1.36538461538461	0.365384615384615	2.98076923076923	2.98076923076923	0.498890532544378	8.88498520710059	NA	NA
958134	-2.33653846153846	-2.46153846153846	-0.923076923076923	-4.63461538461539	0.365384615384615	5.98076923076923	0.980769230769231	-1.69341715976331	5.86575443786982	NA	NA
958332	0.809782608695652	1.90217391304348	-0.739130434782609	2.3695652173913	-0.630434782608695	-0.934782608695652	4.06521739130435	-1.49385633270321	-3.80009451795841	NA	NA
958332	4.05978260869565	6.90217391304348	1.26086956521739	2.3695652173913	-2.6304347826087	-0.934782608695652	1.06521739130435	-6.23298676748582	-0.995746691871455	NA	NA
958332	3.30978260869565	6.40217391304348	-0.739130434782609	0.369565217391305	-4.6304347826087	0.0652173913043478	-0.934782608695652	-1.71124763705104	-0.0609640831758034	NA	NA
958332	6.05978260869565	5.90217391304348	7.26086956521739	4.3695652173913	4.3695652173913	-0.934782608695652	-0.934782608695652	19.0931001890359	0.873818525519849	NA	NA
958332	-0.440217391304348	-0.097826086956522	-0.739130434782609	4.3695652173913	4.3695652173913	-0.934782608695652	0.0652173913043478	19.0931001890359	-0.0609640831758034	NA	NA
958332	-0.690217391304348	-3.09782608695652	0.260869565217391	1.3695652173913	2.3695652173913	-0.934782608695652	-0.934782608695652	3.2452741020794	0.873818525519849	NA	NA
958332	-0.940217391304348	-1.09782608695652	-0.739130434782609	-2.6304347826087	-5.6304347826087	0.0652173913043478	0.0652173913043478	14.8104914933837	0.00425330812854442	NA	NA
958332	0.809782608695652	2.40217391304348	-0.739130434782609	4.3695652173913	1.3695652173913	-0.934782608695652	-0.934782608695652	5.98440453686201	0.873818525519849	NA	NA
958332	-1.44021739130435	-2.09782608695652	-0.739130434782609	3.3695652173913	2.3695652173913	0.0652173913043478	-0.934782608695652	7.98440453686201	-0.0609640831758034	NA	NA
958332	-0.940217391304348	-1.09782608695652	-0.739130434782609	3.3695652173913	4.3695652173913	-0.934782608695652	-0.934782608695652	14.7235349716446	0.873818525519849	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	1.3695652173913	-0.630434782608695	-0.934782608695652	-0.934782608695652	-0.863421550094518	0.873818525519849	NA	NA
958332	-0.440217391304348	-0.097826086956522	-0.739130434782609	2.3695652173913	-0.630434782608695	-0.934782608695652	-0.934782608695652	-1.49385633270321	0.873818525519849	NA	NA
958332	2.05978260869565	3.90217391304348	-0.739130434782609	2.3695652173913	1.3695652173913	-0.934782608695652	0.0652173913043478	3.2452741020794	-0.0609640831758034	NA	NA
958332	3.80978260869565	6.90217391304348	2.26086956521739	3.3695652173913	4.3695652173913	-0.934782608695652	-0.934782608695652	14.7235349716446	0.873818525519849	NA	NA
958332	3.05978260869565	5.40217391304348	2.26086956521739	2.3695652173913	-1.6304347826087	-0.934782608695652	5.06521739130435	-3.86342155009452	-4.73487712665406	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	1.3695652173913	-5.6304347826087	-0.934782608695652	-0.934782608695652	-7.71124763705104	0.873818525519849	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	-2.6304347826087	-2.6304347826087	-0.934782608695652	-0.934782608695652	6.91918714555765	0.873818525519849	NA	NA
958332	0.559782608695652	1.90217391304348	-0.739130434782609	3.3695652173913	2.3695652173913	-0.934782608695652	-0.934782608695652	7.98440453686201	0.873818525519849	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	-4.6304347826087	-3.6304347826087	0.0652173913043478	-0.934782608695652	16.8104914933837	-0.0609640831758034	NA	NA
958332	-1.19021739130435	-1.59782608695652	-0.739130434782609	-4.6304347826087	-5.6304347826087	3.06521739130435	7.06521739130435	26.0713610586011	21.656427221172	NA	NA
958332	-1.19021739130435	-1.59782608695652	-0.739130434782609	2.3695652173913	1.3695652173913	-0.934782608695652	-0.934782608695652	3.2452741020794	0.873818525519849	NA	NA
958332	4.30978260869565	6.90217391304348	2.26086956521739	-1.6304347826087	-3.6304347826087	-0.934782608695652	3.06521739130435	5.91918714555765	-2.86531190926276	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	3.3695652173913	4.3695652173913	0.0652173913043478	-0.934782608695652	14.7235349716446	-0.0609640831758034	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	-0.630434782608695	-3.6304347826087	-0.934782608695652	-0.934782608695652	2.28875236294896	0.873818525519849	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	4.3695652173913	4.3695652173913	-0.934782608695652	-0.934782608695652	19.0931001890359	0.873818525519849	NA	NA
958332	-0.190217391304348	0.402173913043478	-0.739130434782609	-3.6304347826087	-4.6304347826087	2.06521739130435	1.06521739130435	16.8104914933837	2.19990548204159	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	-3.6304347826087	-3.6304347826087	-0.934782608695652	-0.934782608695652	13.180056710775	0.873818525519849	NA	NA
958332	-0.190217391304348	0.402173913043478	-0.739130434782609	0.369565217391305	-3.6304347826087	3.06521739130435	0.0652173913043478	-1.3416824196597401	0.199905482041588	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	-0.630434782608695	-2.6304347826087	0.0652173913043478	0.0652173913043478	1.6583175803402599	0.00425330812854442	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	3.3695652173913	3.3695652173913	-0.934782608695652	1.06521739130435	11.3539697542533	-0.995746691871455	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	-0.630434782608695	-1.6304347826087	-0.934782608695652	-0.934782608695652	1.02788279773157	0.873818525519849	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	-1.6304347826087	-2.6304347826087	2.06521739130435	-0.934782608695652	4.28875236294896	-1.93052930056711	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	-2.6304347826087	-2.6304347826087	0.0652173913043478	-0.934782608695652	6.91918714555765	-0.0609640831758034	NA	NA
958332	-1.44021739130435	-2.09782608695652	-0.739130434782609	-1.6304347826087	-4.6304347826087	-0.934782608695652	0.0652173913043478	7.54962192816635	-0.0609640831758034	NA	NA
958332	-0.440217391304348	-0.097826086956522	-0.739130434782609	-4.6304347826087	-4.6304347826087	1.06521739130435	0.0652173913043478	21.4409262759924	0.0694706994328922	NA	NA
958332	-1.94021739130435	-3.09782608695652	-0.739130434782609	0.369565217391305	-0.630434782608695	-0.934782608695652	-0.934782608695652	-0.232986767485822	0.873818525519849	NA	NA
958332	0.809782608695652	2.40217391304348	-0.739130434782609	4.3695652173913	4.3695652173913	-0.934782608695652	-0.934782608695652	19.0931001890359	0.873818525519849	NA	NA
958332	4.05978260869565	1.40217391304348	5.26086956521739	4.3695652173913	0.369565217391305	0.0652173913043478	-0.934782608695652	1.6148393194707	-0.0609640831758034	NA	NA
958332	-1.44021739130435	-2.09782608695652	-0.739130434782609	4.3695652173913	2.3695652173913	0.0652173913043478	0.0652173913043478	10.3539697542533	0.00425330812854442	NA	NA
958332	-0.690217391304348	-0.597826086956522	-0.739130434782609	0.369565217391305	-2.6304347826087	0.0652173913043478	3.06521739130435	-0.972117202268432	0.199905482041588	NA	NA
958332	2.80978260869565	3.90217391304348	2.26086956521739	4.3695652173913	4.3695652173913	1.06521739130435	0.0652173913043478	19.0931001890359	0.0694706994328922	NA	NA
958332	-1.19021739130435	-1.59782608695652	-0.739130434782609	-1.6304347826087	-1.6304347826087	0.0652173913043478	0.0652173913043478	2.65831758034026	0.00425330812854442	NA	NA
958332	0.0597826086956521	-0.097826086956522	-0.739130434782609	-0.630434782608695	-1.6304347826087	1.06521739130435	1.06521739130435	1.02788279773157	1.13468809073724	NA	NA
958332	-1.44021739130435	-2.09782608695652	-0.739130434782609	-2.6304347826087	-4.6304347826087	-0.934782608695652	-0.934782608695652	12.180056710775	0.873818525519849	NA	NA
958332	0.0597826086956521	0.902173913043478	-0.739130434782609	0.369565217391305	-0.630434782608695	1.06521739130435	-0.934782608695652	-0.232986767485822	-0.995746691871455	NA	NA
958332	4.80978260869565	4.90217391304348	4.26086956521739	2.3695652173913	-5.6304347826087	0.0652173913043478	6.06521739130435	-13.3416824196597	0.395557655954631	NA	NA
958635	-1.07	-3.5	0.04	2.72	2.72	-1.42	-1.42	7.3984	2.0164	NA	NA
958635	-0.57	-2.5	0.04	-1.28	-2.28	3.58	4.58	2.9184	16.3964	NA	NA
958635	0.68	3.5	-3.96	-1.28	0.72	5.58	-0.42	-0.9216	-2.3436	NA	NA
958635	-1.57	-2	-1.96	-0.28	0.72	0.58	-0.42	-0.2016	-0.2436	NA	NA
958635	-2.32	-3.5	-2.96	0.72	0.72	0.58	-1.42	0.5184	-0.8236	NA	NA
958635	-1.57	-2.5	-1.96	1.72	0.72	-1.42	-1.42	1.2384	2.0164	NA	NA
958635	2.93	5.5	0.04	0.72	0.72	-1.42	-1.42	0.5184	2.0164	NA	NA
958635	-1.32	-2.5	0.04	-0.28	0.72	-0.42	-1.42	-0.2016	0.5964	NA	NA
958635	-0.32	-1.5	1.04	-0.28	0.72	0.58	-0.42	-0.2016	-0.2436	NA	NA
958635	-0.82	0.5	-1.96	-0.28	-0.28	0.58	-0.42	0.0784000000000001	-0.2436	NA	NA
958635	1.93	1.5	3.04	0.72	0.72	-0.42	-1.42	0.5184	0.5964	NA	NA
958635	1.68	3	0.04	-0.28	-2.28	0.58	1.58	0.638400000000001	0.9164	NA	NA
958635	-1.07	0	-1.96	-1.28	-1.28	-0.42	1.58	1.6384	-0.6636	NA	NA
958635	-0.32	-0.5	0.04	-0.28	0.72	0.58	-1.42	-0.2016	-0.8236	NA	NA
958635	0.68	0	2.04	0.72	-0.28	-0.42	-0.42	-0.2016	0.1764	NA	NA
958635	0.43	-0.5	2.04	0.72	0.72	-0.42	-1.42	0.5184	0.5964	NA	NA
958635	0.18	1.5	0.04	-0.28	0.72	-1.42	-0.42	-0.2016	0.5964	NA	NA
958635	-0.82	-0.5	0.04	-2.28	-1.28	1.58	2.58	2.9184	4.0764	NA	NA
958635	-2.07	-1.5	-2.96	-1.28	-1.28	-0.42	-1.42	1.6384	0.5964	NA	NA
958635	0.68	0.5	2.04	-0.28	-0.28	-0.42	-1.42	0.0784000000000001	0.5964	NA	NA
958635	-0.57	-1.5	0.04	0.72	0.72	-0.42	-0.42	0.5184	0.1764	NA	NA
958635	1.68	1.5	3.04	0.72	0.72	-0.42	0.58	0.5184	-0.2436	NA	NA
958635	1.43	3	0.04	-1.28	-2.28	0.58	3.58	2.9184	2.0764	NA	NA
958635	-0.32	-1	1.04	-0.28	0.72	-0.42	-0.42	-0.2016	0.1764	NA	NA
958635	2.43	3	3.04	0.72	-0.28	-1.42	-0.42	-0.2016	0.5964	NA	NA
959723	-0.040322580645161	0.290322580645161	0.225806451612903	-3.53225806451613	-4.53225806451613	4.70967741935484	1.70967741935484	16.0091050988554	8.05202913631634	NA	NA
959723	1.95967741935484	2.29032258064516	0.225806451612903	2.46774193548387	2.46774193548387	-1.29032258064516	-1.29032258064516	6.08975026014568	1.66493236212279	NA	NA
959723	2.70967741935484	1.79032258064516	4.2258064516129	2.46774193548387	2.46774193548387	-1.29032258064516	-1.29032258064516	6.08975026014568	1.66493236212279	NA	NA
959723	-4.04032258064516	-4.70967741935484	-2.7741935483871	-2.53225806451613	-3.53225806451613	2.70967741935484	4.70967741935484	8.9445889698231	12.7617065556712	NA	NA
959723	0.709677419354839	-0.209677419354839	2.2258064516129	-4.53225806451613	-0.532258064516129	1.70967741935484	-1.29032258064516	2.41233090530697	-2.2060353798127	NA	NA
959723	-1.04032258064516	-0.709677419354839	-2.7741935483871	-0.532258064516129	2.46774193548387	-1.29032258064516	-1.29032258064516	-1.31347554630593	1.66493236212279	NA	NA
959723	-1.29032258064516	0.290322580645161	-4.7741935483871	1.46774193548387	0.467741935483871	-1.29032258064516	1.70967741935484	0.686524453694069	-2.2060353798127	NA	NA
959723	2.45967741935484	2.29032258064516	3.2258064516129	0.467741935483871	0.467741935483871	-0.290322580645161	1.70967741935484	0.218782518210198	-0.496357960457856	NA	NA
959723	0.209677419354839	0.790322580645161	0.225806451612903	0.467741935483871	2.46774193548387	-1.29032258064516	-1.29032258064516	1.1542663891779401	1.66493236212279	NA	NA
959723	1.70967741935484	0.290322580645161	3.2258064516129	-3.53225806451613	-3.53225806451613	5.70967741935484	5.70967741935484	12.4768470343392	32.6004162330905	NA	NA
959723	0.209677419354839	1.29032258064516	-0.774193548387097	2.46774193548387	1.46774193548387	-1.29032258064516	-0.290322580645161	3.62200832466181	0.374609781477627	NA	NA
959723	-1.04032258064516	-0.209677419354839	-2.7741935483871	0.467741935483871	-0.532258064516129	-1.29032258064516	-1.29032258064516	-0.248959417273673	1.66493236212279	NA	NA
959723	-2.54032258064516	-1.70967741935484	-3.7741935483871	-1.53225806451613	-1.53225806451613	-1.29032258064516	-1.29032258064516	2.34781477627471	1.66493236212279	NA	NA
959723	1.70967741935484	1.29032258064516	3.2258064516129	2.46774193548387	2.46774193548387	-1.29032258064516	-1.29032258064516	6.08975026014568	1.66493236212279	NA	NA
959723	3.45967741935484	2.29032258064516	5.2258064516129	2.46774193548387	2.46774193548387	-1.29032258064516	-1.29032258064516	6.08975026014568	1.66493236212279	NA	NA
959723	3.45967741935484	2.29032258064516	5.2258064516129	1.46774193548387	-0.532258064516129	-0.290322580645161	-0.290322580645161	-0.781217481789802	0.0842872008324662	NA	NA
959723	2.95967741935484	2.29032258064516	3.2258064516129	2.46774193548387	1.46774193548387	-1.29032258064516	-0.290322580645161	3.62200832466181	0.374609781477627	NA	NA
959723	-2.79032258064516	-3.70967741935484	-1.7741935483871	-5.53225806451613	-1.53225806451613	6.70967741935484	0.709677419354839	8.47684703433923	4.76170655567118	NA	NA
959723	-1.29032258064516	-2.20967741935484	0.225806451612903	2.46774193548387	0.467741935483871	-1.29032258064516	-1.29032258064516	1.1542663891779401	1.66493236212279	NA	NA
959723	0.459677419354839	2.29032258064516	-0.774193548387097	-0.532258064516129	0.467741935483871	-1.29032258064516	-1.29032258064516	-0.248959417273673	1.66493236212279	NA	NA
959723	-0.540322580645161	-1.20967741935484	-0.774193548387097	0.467741935483871	1.46774193548387	-0.290322580645161	-0.290322580645161	0.686524453694069	0.0842872008324662	NA	NA
959723	-1.04032258064516	-0.209677419354839	-2.7741935483871	-0.532258064516129	-0.532258064516129	-1.29032258064516	-0.290322580645161	0.283298647242456	0.374609781477627	NA	NA
959723	-0.540322580645161	-0.209677419354839	-0.774193548387097	-1.53225806451613	-1.53225806451613	2.70967741935484	-0.290322580645161	2.34781477627471	-0.786680541103018	NA	NA
959723	1.45967741935484	-0.209677419354839	3.2258064516129	2.46774193548387	2.46774193548387	-1.29032258064516	-1.29032258064516	6.08975026014568	1.66493236212279	NA	NA
959723	-3.04032258064516	-3.20967741935484	-2.7741935483871	-2.53225806451613	-2.53225806451613	3.70967741935484	2.70967741935484	6.41233090530697	10.0520291363163	NA	NA
959723	0.209677419354839	1.79032258064516	0.225806451612903	-0.532258064516129	-0.532258064516129	-1.29032258064516	-0.290322580645161	0.283298647242456	0.374609781477627	NA	NA
